0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.0057924003,0.026622837,0.23296285,-0.23229489,0.018592393,-0.08441259,0.27544257,-0.0070558703,-0.22598056,-0.063601956,-0.11876073,-0.21914086,-0.04042715,0.15426485,0.30381095,0.14470361,0.033686005,-0.08836361,0.21689236,-0.20938246,-0.12703244,-0.031130755,0.30872092,0.042811505,-0.32708225,-0.01828447,-0.07587397,-0.27427322,-0.01300054,0.20828435,0.28607842,0.03317121,0.011933242,-0.20574924
-0.06502682,-0.025129378,0.10564507,-0.15556927,-0.17968707,0.06927363,0.29026026,-0.12961313,-0.15625219,0.08482045,0.09689429,-0.3762061,-0.019292533,0.09187356,0.25449243,0.0042888415,0.189637,0.028697034,0.17475253,-0.18279856,-0.09726212,-0.040662676,0.18574998,-0.011622698,-0.22405252,0.0001282872,0.18976386,-0.31471303,-0.099436074,-0.11918802,0.14354637,-0.027837118,0.23984693,0.16249086
-0.108547665,-0.09645083,0.0987651,-0.1893713,-0.04131236,0.13278097,0.25555483,-0.027505519,-0.14204568,0.076258644,0.08858524,-0.4069071,0.10193384,0.14242426,0.14943011,0.04108462,0.0036999108,-0.040918782,0.01505839,-0.18777418,-0.02770739,-0.09204416,0.2899621,-0.0346937,-0.16435394,-0.09228549,0.06262438,-0.2035933,0.030067626,0.03949404,0.21769075,0.105429746,0.037262835,-0.04598785
0.0029570474,-0.023090215,0.28143042,0.004755562,-0.11656208,-0.122040585,0.17454298,0.04062235,-0.12464499,0.003467688,-0.00018638701,-0.24506114,0.030710962,-0.003788273,0.11488092,-0.012223567,0.110974945,0.03396179,0.19695668,-0.049220916,-0.11440879,0.0018876743,0.14695346,0.11329074,-0.24479072,0.03315213,-0.0488132,-0.29181758,-0.020503968,0.0027220084,0.115026094,-0.020366445,-0.024963489,0.05978614
-0.02570168,0.022139417,0.27502677,-0.16970766,-0.13980947,0.05833693,-0.02290239,0.12565729,-0.008992609,-0.10325304,-0.030728726,-0.14378129,-0.0025736906,0.027576469,0.18489116,0.16381517,-0.045894567,-0.18016626,0.20732412,-0.0010583634,-0.32247844,0.047777638,0.021515545,0.010057288,-0.132968,0.056458894,-0.037037138,-0.077995785,0.062538505,0.002671098,0.12273275,0.19885793,-0.09560227,-0.14547075
-0.13998358,-0.08647198,0.10473526,-0.15037185,-0.10722798,-0.006424555,0.17956878,-0.0611647,-0.16251963,0.011026006,-0.030332485,-0.23742719,0.20261204,-0.017981144,0.19549635,0.14358456,0.036254115,-0.03194406,0.120246634,-0.20145993,-0.11476753,0.14760612,0.010625772,0.006506667,-0.1501864,-0.011849853,-0.09482598,-0.23293921,0.1445897,-0.11512209,0.14295545,0.032624725,-0.02471672,-0.022097781
-0.039644483,-0.058841538,0.14340922,-0.18408151,-0.12208285,0.029202929,-0.02087809,-0.07326758,-0.11243727,-0.070671454,-0.050557062,-0.28015146,-0.048284803,0.10453563,0.16381398,0.1282058,-0.03157489,0.17045876,0.09257919,-0.13820405,-0.021311425,-0.055333998,0.095383525,0.02973665,-0.082593,0.049628634,0.035241626,-0.20239283,-0.020865701,0.138198,0.2422069,0.032447174,-0.04430423,0.047072377
0.0757192,-0.066241704,0.41219774,0.30265197,-0.1165002,-0.06958954,0.14283584,0.009038742,-0.15614508,0.082549624,0.043636978,0.006124562,0.020224735,-0.10405312,-0.02780072,0.0057527344,-0.20529635,0.04873426,0.31598002,0.082547605,-0.093300626,-0.049528375,0.09795541,0.009210526,-0.11167375,-0.055362757,0.03610735,-0.09221256,0.09984853,0.041526243,-0.05828775,0.03328311,-0.060529657,0.06738942
-0.003332034,-0.12031917,0.07967109,0.21472488,0.06309749,-0.033972364,0.010684003,-0.056773134,-0.20606676,-0.05931829,-0.14325714,-0.076500855,0.020671928,-0.1448816,0.01846789,0.034915492,0.24105705,0.11731418,0.107982635,-0.03555065,0.051627472,-0.021792913,0.04127247,-0.1734322,-0.2766571,-0.1767615,-0.078025155,-0.20884094,0.20297417,0.033498958,-0.0104593905,0.022236513,0.03841191,0.0059820656
0.15686987,0.10283766,-0.34847966,0.2654884,0.31908712,-0.24276091,-0.2285276,-0.0041699465,0.28014085,0.15678076,-0.2448951,0.2213008,-0.14165242,0.1465636,-0.4307033,0.09958172,-0.2313425,0.462854,-0.3556702,0.15245667,0.32719484,-0.28193343,-0.13778527,0.07749079,0.27012476,0.23353712,-0.31315932,0.23647444,-0.17920718,0.2722808,-0.41156188,0.20587276,-0.20662309,0.4462038
0.007859144,-0.010063502,0.30120456,0.17139708,-0.2404593,0.23851942,0.2608814,-0.02289175,-0.21577623,-0.113313906,-0.0765283,0.08828248,0.17208886,0.019139942,-0.12377022,-0.0016178761,0.15601218,0.025774637,0.09260414,-0.047087725,-0.20440911,0.095020674,0.044670574,-0.061882686,0.00096385955,0.0756703,0.050165724,-0.030626284,0.10764706,0.054377608,-0.051089816,0.0064169075,0.0913466,0.023136018
-0.05734366,-0.08142965,0.21139851,0.09211286,-0.0005328695,-0.01175479,0.09962022,-0.014997333,-0.055794653,-0.047148425,-0.04031527,0.07383212,-0.058161803,0.10094553,-0.28399548,0.12535731,0.009077711,-0.014213771,0.21088469,0.078366436,0.013853565,0.053203285,0.05085559,-0.08336694,-0.03498384,0.0734897,0.07116276,0.010277731,0.10128926,0.04950747,-0.2693595,0.23402734,-0.08576747,0.022077717
0.053409725,0.01632759,0.10277849,-0.053499028,0.06811009,-0.022682576,0.1430487,0.07950013,0.1992147,0.039635263,-0.16083486,-0.08693099,0.13293803,0.007745152,-0.033019025,-0.16271712,-0.060847264,-0.056039106,0.07054576,-0.11562014,0.16497907,0.114567816,0.0015167019,-0.04485481,0.11178139,-0.09372005,-0.058024827,0.08524683,0.10294415,-0.05776366,-0.08728185,-0.065097935,0.055257693,-0.0020572925
0.11063652,0.08604736,0.46585894,0.30062234,-0.36400884,-0.15300645,-0.3001847,0.14476036,-0.2849351,0.13614027,-0.1891853,0.32092646,-0.27852905,-0.08919348,-0.55859804,0.23251796,-0.4071318,0.09338192,0.5136452,0.13830058,-0.29267922,-0.15191726,-0.13143669,0.08972974,-0.13001399,0.1709879,-0.1656955,0.17198387,-0.20866312,-0.12547491,-0.5290787,0.2860853,-0.48145065,0.09542913
-0.033870716,0.018687341,0.1376496,-0.007437973,-0.068554536,0.28945094,0.23152874,0.026564965,0.087866075,-0.12910141,0.075367376,-0.1928263,0.22332717,0.093761966,-0.017123874,0.1807999,0.14455362,-0.016711168,0.08453966,-0.0022557795,-0.054656092,0.34524134,0.26925492,-0.08497728,0.0415384,-0.16870706,0.11451934,0.043340094,0.16137809,0.19976498,0.007145479,0.14834723,0.28913894,-0.049978726
0.2609444,0.12687011,-0.11027244,0.03796293,0.19810154,0.0283577,0.18321693,-0.14279734,0.11635766,0.061099418,-0.18720579,-0.023377504,0.2654854,0.009275959,-0.09669477,-0.14547306,0.1499381,-0.33255532,-0.05416027,-0.011050776,0.1381445,0.038821667,0.1478357,-0.15788232,-0.046712108,0.05321143,-0.25883776,-0.009474233,0.139834,0.02894504,-0.16476777,-0.33630922,0.20120399,-0.253976
0.19640844,0.23726949,0.4714485,0.311187,0.10994652,-0.0732087,-0.13268544,-0.012056507,-0.4819503,0.067902386,0.061135016,0.09569773,-0.19458102,-0.042669125,-0.10648884,0.11640016,-0.2770457,0.14226814,0.4626632,0.30429348,0.2235646,-0.1882102,-0.10905563,0.002594178,-0.49589115,0.12848994,0.035877362,0.024998583,-0.19108847,-0.106866896,-0.08177399,0.13275048,-0.18989629,0.08077678
0.31290284,0.3709478,-0.10051579,0.08115122,0.039779384,-0.24287812,-0.038753275,-0.084290534,0.25099424,-0.43105167,0.12853903,0.4477454,-0.21778776,0.46120003,-0.021954026,0.184639,-0.23498087,-0.2717146,0.029609209,0.103112325,0.005239315,-0.20321952,0.08227586,-0.14310543,0.31354636,-0.42141744,0.1366444,0.31994554,-0.19353211,0.3379709,-0.09023254,0.2226982,-0.33567902,-0.37031326
0.34644184,0.3520615,0.58427054,0.216815,-0.17035474,0.23855829,-0.16480033,0.15051594,-0.3391255,-0.038793784,-0.13007545,0.23795626,-0.25865847,-0.2511938,-0.40818015,0.3762852,-0.4696309,-0.20515753,0.5760034,0.31555527,-0.24085274,0.2051479,-0.26690155,0.06268496,-0.37157223,0.06943041,-0.11538523,0.20849097,-0.14900577,-0.20549896,-0.39347982,0.5162838,-0.55493003,-0.19675551
-0.12314824,-0.14494172,-0.0964616,0.07503037,0.13453047,0.10047412,-0.014099224,-0.029333286,0.0474808,0.10937112,0.08031781,0.036972933,0.06682341,0.13701358,0.085104585,-0.15363854,0.06643895,-0.039041586,-0.01932905,0.13076699,0.14134169,0.12317376,0.12034112,-0.11149954,-0.049849402,-0.03425337,-0.061156824,-0.1041709,0.14531729,0.083565146,0.0032844127,-0.031095982,0.07499184,0.021898549
-0.06985191,-0.0023713396,0.2574091,0.20585868,0.054597322,-0.12630165,0.24608925,0.027958682,-0.1839958,0.08045005,0.08744572,-0.11663331,0.060767114,0.11161893,-0.07833309,-0.11731914,-0.013313905,0.08203059,0.22314279,0.26360053,-0.07911216,-0.092596754,0.22345449,-0.01609207,-0.28374487,0.035409242,0.029749537,-0.014143212,-0.04130842,0.10873914,-0.22330043,0.012373429,-0.01064736,0.07619512
0.557555,0.59677,-0.36265,-0.023092676,-0.08586724,-0.07172423,-0.28619784,0.47380567,0.2327429,0.08321123,-0.23722218,0.34351122,-0.06524129,-0.28555378,-0.5554301,-0.21343298,-0.15049678,-0.18331532,-0.3698728,-0.22950368,0.07155835,-0.1812984,-0.42406654,0.5270898,0.2151888,0.27407545,-0.22168833,0.41464847,-0.19762929,-0.40663233,-0.62833947,-0.29891384,-0.2586878,-0.057243295
-0.038853362,0.025709525,0.064333156,0.06677098,0.009070612,0.12077698,-0.014726805,0.2824087,0.014285763,0.08470348,-0.032709036,-0.09591619,0.12490647,-0.16518493,-0.2207407,-0.04855372,0.15531035,0.04092911,-0.028878279,0.11050695,0.07050687,-0.19519421,-0.10832518,0.12323158,-0.052341983,0.14463343,-0.091313854,0.025113638,0.14469922,-0.20238023,-0.23999034,-0.18816605,0.12199291,0.07361491
0.12807445,0.19871196,-0.0853127,0.0961182,-0.012232736,0.19574034,-0.07069703,-0.11794973,-0.040339593,0.090231456,-0.11809412,-0.050004542,-0.02589535,0.13219875,-0.23003656,-0.16877653,0.25430274,-0.0017110351,-0.018181248,-0.0058152787,-0.0031140246,0.093704656,-0.015577543,-0.23658936,-0.12060746,-0.17497364,-0.18150343,-0.18452968,0.14990768,-0.06028645,-0.3352484,-0.3373175,0.22674492,0.07591082
-0.17141834,-0.1538521,0.07496377,0.2027508,0.13945381,0.18706048,0.21757011,-0.06301692,-0.04875747,-0.085401535,-0.027076138,-0.056105908,0.11918529,0.08235742,-0.11053004,-0.10506734,0.112471834,-0.14631605,0.100158475,0.2716151,0.09695706,0.16112281,0.12041237,-0.036136422,-0.18125783,-0.18069124,0.086614646,-0.15753804,0.25712255,0.12880087,-0.038030513,-0.023096226,0.23318426,-0.09236709
0.21906932,0.2358167,0.57812774,0.34966007,-0.2395878,-0.138163,0.06626766,0.118396826,-0.31925297,-0.04145072,-0.05836349,0.34409449,-0.066041976,-0.045888517,-0.3904154,0.13441877,-0.4094774,-0.01983983,0.5852806,0.269374,-0.21942079,-0.06560054,0.11116911,0.14988735,-0.31003273,-0.095448904,0.08699193,0.10185024,-0.042260785,-0.10181155,-0.21364431,0.05036643,-0.5153578,0.07339554
0.7407357,0.7789191,0.36067933,-0.09943067,-1.1827772,-0.1693875,-0.8686961,0.20966968,0.39556265,0.5463378,-0.31502992,0.52749616,-0.9162514,-0.06973905,-0.51494336,-0.18504634,-0.09365432,0.26621112,0.5339239,-0.16583346,-1.1136961,-0.09759914,-0.8728018,0.28012773,0.33508772,0.40762147,-0.31429902,0.5417635,-0.9933425,-0.04437326,-0.73605746,-0.17842212,-0.106871106,0.30667898
0.010909342,0.041931126,0.118888736,0.20447698,-0.31520241,0.028304128,0.25861287,-0.24368888,0.1375805,-0.14686027,0.080897115,-0.07494445,0.4073137,-0.0025178774,-0.13940163,-0.24858929,0.06689665,0.039858036,0.17752783,0.15892693,-0.16308637,0.17645113,0.1973009,-0.15534489,0.079878494,-0.1520707,0.13636714,0.006111249,0.37839937,0.16556835,-0.03673673,-0.12828998,0.09290503,0.0022097046
-0.131468,-0.16310728,0.043383658,-0.033953078,0.32563928,-0.14842659,0.1969306,-0.17946818,-0.10799935,0.01765815,0.16464125,-0.011695918,0.25655952,0.04151376,-0.047807615,-0.15629274,0.2820493,0.012101472,0.074959435,0.008326811,0.21825232,0.05365844,0.08735372,-0.13402773,-0.19413126,-0.10724225,0.16249707,0.039335735,0.23235029,-0.20520218,-0.06553681,-0.21025994,0.082569726,0.02282653
-0.111005306,-0.16972567,0.25560546,0.15354984,-0.18668264,0.18678543,0.1621815,-0.02192975,-0.21149434,-0.11622001,0.0064689782,-0.051457603,0.17732765,-0.02132938,0.1313063,-0.11322186,0.06619786,-0.065516666,0.27716297,0.21492405,-0.12596923,0.22139475,0.17926511,-0.05175772,-0.21189892,0.015381341,0.06905629,-0.04329003,0.24074496,-0.057783667,0.061979372,-0.094040714,0.22266234,0.18134207
-0.16232286,-0.09621245,0.04458005,0.20307095,-0.012205397,0.128679,0.13782224,-0.11890103,-0.070979334,-0.06518412,0.18438868,-0.26286912,0.23349538,0.022897795,0.008830538,-0.10474497,0.05070422,-0.068391204,0.08126817,0.15978847,0.037899546,0.106397174,0.16653383,-0.13780895,-0.18179588,-0.16359062,0.047522277,-0.109619685,0.065209314,0.021324702,-0.11695602,-0.09798303,0.025947407,-0.07491124
-0.12884033,-0.08474578,0.053508673,0.059470635,-0.09874455,0.15955855,0.04241738,0.0385896,0.13358139,-0.085803375,0.10518573,-0.087102264,0.16299476,0.1281531,0.072472245,-0.09867186,-0.084359154,0.14835584,0.024466705,0.10887016,-0.17684142,0.15580595,-0.08021131,0.042366665,0.03428313,-0.13928892,0.011860783,-0.058889292,0.12364675,0.0047049727,0.09034516,-0.064668,-0.07007869,0.087481625
-0.075882435,-0.100597374,-0.026522832,0.024219545,-0.01764299,0.022250107,0.084395625,-0.011893649,-0.10678099,0.007166035,0.11625733,-0.03643451,0.1686486,0.039779637,-0.03129312,-0.17475513,0.067523606,-0.056019787,0.063091055,0.12473349,0.065504916,-0.0065279854,0.13875785,-0.13234338,-0.22292781,-0.048546962,0.08353966,-0.06964311,0.14197962,-0.0070501207,-0.20602828,-0.05400328,0.20909686,-0.08590368
-0.1496452,-0.16223769,0.020621423,0.1535918,-0.04200403,0.084740326,0.17908444,0.019527223,-0.16151653,-0.07079785,0.11663334,-0.0081858095,0.18277901,-0.014774934,-0.09468317,-0.21052572,-0.08319775,-0.23528087,0.08906026,0.2743333,0.05017227,0.087381795,0.05441577,-0.2056759,-0.1398859,-0.10613752,0.050918095,-0.15058902,0.12079626,0.07607335,-0.085825816,-0.07264899,0.017301591,-0.27129844
-0.0042645335,-0.06498794,0.121414796,0.15591626,0.05071756,-0.009542063,0.13376991,-0.02243536,-0.11200723,0.023090975,-0.0038094476,0.008141675,0.13986294,0.1954884,-0.29666334,0.010314419,0.04922728,0.06828279,0.048481014,0.057108294,0.047982953,0.008919103,0.014748055,-0.07797363,-0.14580438,-0.14019057,0.044328433,0.04815077,0.11860301,0.07150297,-0.034233183,-0.118053734,0.04620664,-0.077371836
-0.22639224,-0.118246526,-0.09565268,0.10773977,0.051983293,0.14776129,0.12506938,-0.19402614,-0.15262696,-0.07718024,0.08447346,-0.2427444,0.11807274,0.18166406,-0.09203825,-0.21054997,0.21440555,-0.11867814,-0.08590201,0.1130212,0.12667558,0.21039438,0.053846717,-0.16191962,-0.046277385,0.03214715,0.021857316,-0.0460092,0.0071293646,0.058594834,-0.124642946,-0.08224233,0.08767011,-0.05210752
-0.054783136,-0.033723842,-0.008598129,0.091642134,0.1599189,0.1357931,0.11149186,-0.06519361,-0.0199083,-0.19915338,-0.00011276292,-0.0955816,0.14877723,0.06394238,-0.010344054,-0.05626128,0.12394819,-0.06491796,0.031318054,0.2316691,0.13043302,0.039375547,0.34852895,-0.11054924,-0.11665809,-0.12741491,0.06283783,-0.079498336,0.12796614,0.047184378,-0.04538178,-0.067355126,0.0686848,-0.12671159
0.09910489,0.095568106,0.19388828,0.15785895,-0.17956693,-0.17133929,0.07125374,0.119626224,-0.2154097,-0.022068784,0.06438414,0.12705107,-0.08030905,0.005085418,-0.02192361,-0.013299593,-0.068312794,0.19443467,0.235271,0.14053947,-0.16356367,-0.056338064,0.0162245,0.12714851,-0.3631132,0.009158868,0.23820081,0.071121775,-0.033662997,0.07274532,0.11117928,0.03210115,-0.029306207,0.15502569
-0.07028982,-0.1293067,0.17356265,0.093709014,-0.06907269,0.010579603,0.13889432,-0.015792916,-0.06564229,-0.08916826,-0.09759249,-0.120977946,0.17628384,-0.022559436,-0.18793687,-0.19292948,0.10793031,-0.17322771,0.18636748,0.17273787,-0.051533334,0.19651482,0.05359679,-0.13353164,-0.21560246,-0.011788525,-0.028591136,-0.12630771,0.16965613,-0.09756196,-0.18840563,-0.053060766,0.046573583,-0.18113674
0.022410579,0.08906971,-0.028099185,-0.1896704,0.0046885493,0.15940833,0.37082228,-0.26788646,0.111729115,-0.3399899,0.16165486,-0.0841473,0.1119221,0.0767343,-0.0054142918,-0.16373514,0.053209696,-0.056644116,-0.05649127,0.01095856,0.049607728,0.13787325,0.3200683,-0.15440679,0.13214256,-0.40288952,0.045690563,-0.15730634,0.096198015,0.11919367,-0.10278687,-0.009067763,0.08069041,-0.122321755
0.40001318,0.43350843,0.44317353,0.07483894,0.38448942,-0.1492887,0.2904626,0.036472104,0.3068363,-0.03699953,0.40895626,-0.10689226,0.29315156,0.018196391,-0.069804244,-0.15389717,-0.056255724,-0.0520727,0.3851518,-0.17206746,0.15688235,-0.12779123,0.17286357,0.022874651,0.5019616,-0.007934625,0.2940952,-0.18019646,0.03527081,0.008387782,-0.01954604,-0.22430572,0.013424002,-0.10451605
0.00090835756,0.055708747,-0.05327154,-0.15085001,-0.10163616,-0.12621917,-0.120337196,-0.095872626,0.14803049,-0.045971207,0.21298099,0.1155368,0.10893567,0.09861743,0.091914095,-0.14611878,-0.11644737,0.08043121,-0.12420978,-0.08200699,-0.05959753,-0.06755426,-0.0046264245,0.08296554,0.19869691,-0.13793445,0.2504099,0.080561034,0.093089856,0.15270859,0.055004627,-0.061401457,-0.15086575,0.088549584
-0.18416695,-0.13491192,0.08981629,0.16186537,0.00035977844,0.27645603,0.21755987,-0.040245462,0.026701454,-0.09443144,0.26571813,-0.31589538,0.22488123,0.10691686,-0.0862992,-0.18105464,0.14739427,-0.0040467894,0.010869297,0.2409207,0.14365889,0.2665375,0.14307952,-0.03654661,0.070939,-0.031077316,0.11087346,-0.1696304,0.17021452,0.07768365,-0.034765825,-0.3112577,0.14773086,-0.031284146
0.06802184,-0.041442376,-0.019290911,0.05626104,-0.021351919,-0.059949826,0.12102983,-0.111561775,-0.13188319,-0.033082884,-0.060862824,-0.0015569007,0.010208488,0.061833687,-0.03529726,-0.14358172,0.00989401,-0.0751735,0.0785694,0.082808405,0.07103779,0.05298258,0.18602061,0.036408048,0.05349235,0.010340995,-0.015143705,-0.14230911,-0.046437062,0.007899421,-0.060408,-0.045169048,0.08070085,-0.08994111
0.62089545,0.5782813,1.0228275,-0.13074633,-0.025393011,-0.28411904,-0.00620372,0.032558963,0.28222507,-0.64573133,-0.43544638,0.18477882,0.15738921,-0.22678131,-0.24799736,-0.07342432,-0.33426398,0.07673648,0.8993968,-0.36336592,-0.039599586,-0.40763545,0.19704229,0.034387622,0.3755552,-0.62925243,-0.30715245,0.165785,0.30862746,-0.22286388,0.019216746,-0.0783893,-0.22848663,0.17316176
-0.13848896,-0.10478868,0.042231675,0.0035084859,-0.0029090194,0.0800097,0.16080454,0.028761083,-0.068233185,-0.1341005,0.025343237,-0.13330527,0.14055082,-0.0043904567,0.037621975,-0.13202754,-0.10074064,-0.037228703,0.053433698,0.058651853,0.105737805,0.11415068,0.050592806,-0.03670236,0.068214595,-0.067423075,0.037407476,-0.010233425,0.09583069,0.15426375,-0.047877684,-0.03300881,-0.04464203,-0.12032474
0.113560036,0.095319964,-0.03969721,0.0651303,-0.37771535,-0.089339495,-0.0757123,0.0500835,-0.11254467,0.10352642,0.0574522,0.067540295,-0.11284953,-0.04633997,-0.10786726,-0.0797868,0.02827397,-0.118289806,0.16419189,0.060891204,-0.30154148,0.023319252,0.0015669484,-0.04079219,-0.081991166,-0.06509604,0.09859097,0.024403714,0.0700491,-0.079290055,-0.016506316,-0.15420851,0.18137267,-0.0021284488
-0.10286314,-0.1479667,-0.042611677,0.10130859,0.14711943,0.23221171,0.06507346,-0.085853025,-0.12791076,-0.025088795,0.0245291,-0.07687954,0.14698333,0.12903166,-0.004439717,-0.10902173,0.079257645,-0.13378462,-0.13780762,0.11414587,0.14152144,0.12922722,0.07390498,-0.12909904,-0.09802605,-0.04385428,-0.0065096323,-0.10500623,0.20173079,0.02316169,-0.14669557,-0.02461168,0.1868476,-0.16102548
0.12277665,0.21811455,0.11183344,-0.09003651,0.09605709,0.034247957,0.20467636,-0.08113878,0.0979891,-0.21934591,-0.18537703,-0.19057971,0.13328056,-0.005606577,-0.021419888,-0.118995704,-0.0125639,-0.032544717,0.15719292,0.012717295,0.061305143,-0.114677526,0.15953645,-0.024174247,0.02345072,-0.14025143,-0.07412116,-0.07556504,0.21088813,-0.08825134,-0.26137063,-0.16152884,0.08350525,-0.011065954
0.31050816,0.2092465,0.3210234,0.285091,-0.13790303,-0.055994924,-0.19411935,0.17981559,-0.20135513,0.19868772,0.0066631124,0.27793744,-0.3364828,-0.0894159,-0.35891113,0.2633388,-0.37324956,0.07447999,0.22166325,0.0834127,-0.114501856,0.07787372,-0.17385703,-0.024855807,-0.052053332,-0.036149777,-0.2024046,0.24637285,-0.20915255,-0.00037689527,-0.28939435,0.26600844,-0.18350853,-0.10667499
0.040570036,0.06982234,0.048849564,0.06988419,0.12668853,0.010622746,0.0872354,-0.05301344,-0.004561853,-0.20957527,0.01652206,0.030562399,0.032833386,0.096629985,-0.11779591,-0.09027624,0.048548244,-0.08696756,0.18651573,0.097507775,0.02844717,-0.013033084,0.15189001,-0.061117176,-0.16058809,-0.043291528,-0.044842746,-0.0051987185,0.081179485,0.118404604,-0.0331748,-0.0040871985,0.1082311,-0.011811046
